time,assetCode,assetName,universe,volume,close,open,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevMktres1,returnsOpenPrevMktres1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres10,returnsOpenPrevMktres10,returnsOpenNextMktres10
2007-02-02 22:00:00,AL.N,Agilent Technologies Inc,1,2788533.0,32.333050739733935,32.25421938673107,0.8382315698060876,0.9347907032747395,-0.5362311645266001,1.0438096521545697,3.9044874129309886,1.0091363884678946,0.7003850158315262,0.05606211228452167,4.3683708261588565
2007-02-02 22:00:00,ALB.N,Agilent Technologies Inc,0,2648625.0,32.11860151340606,32.63063295176946,-1.6641359878149578,0.13003568734653997,-0.4516415176739123,0.1130617344180976,-0.08132227243905917,1.8061408512916304,-1.5381795074735223,-1.4502811209720636,2.935134424423231
2007-02-02 22:00:00,ALDR.O,Agilent Technologies Inc,0,2114589.0,32.16446174325074,32.25273183348604,-0.5591842191275922,0.7853380470738545,0.845805985270155,-0.13785096184150886,3.6538611766941704,-0.6495933652006806,1.6013790162414552,4.415267394949056,-2.9467065268438972
2007-02-02 22:00:00,ALE.N,Agilent Technologies Inc,0,3026138.0,32.13230968784486,32.19298646249415,0.8147980378620018,-0.0066649781211608255,0.9644741474713903,-0.5561236679713831,1.915778667563208,7.706201476370429,-2.798480668296322,-2.344862578206873,-3.1590642580637978
2007-02-02 22:00:00,ALEX.N,Agilent Technologies Inc,1,2855792.0,32.31896979511033,32.50792420336161,1.0144084512522986,-0.6555686181175898,-0.5316285380257283,-1.059309877491758,-0.44922546091619897,0.0811457555201536,0.884131634595382,-1.2752523630402428,1.53818313282397
2007-02-02 22:00:00,ALGN.O,Agilent Technologies Inc,0,2196329.0,32.190037306031726,32.928072509252644,1.3342885660882218,0.7231873332551074,0.7396025128533766,0.07575031602926374,-0.6217162184433461,-4.444281966917799,-2.1181447700206544,-2.9212802247675973,-3.036280270647667
2007-02-02 22:00:00,ALJ.N,Agilent Technologies Inc,0,2773678.0,32.107375738642716,31.861495751696317,-1.7540517141229304,-0.7594381327569929,1.2462224004124116,1.4614427785393411,-4.936583022700556,2.722641126351418,2.154679204486123,2.6278150445215718,5.103204249146562
2007-02-02 22:00:00,ALK.N,Agilent Technologies Inc,1,2608418.0,32.15917648260835,32.2675393319893,-0.18634844905863723,1.1931764576200385,-1.4729915453633953,0.10553333762691668,0.043368671301008486,-0.4060512357621954,3.5649719571596408,-1.325121588712819,5.568091916540608
2007-02-02 22:00:00,ALKS.O,Agilent Technologies Inc,0,2805577.0,32.14429547555096,32.45669799083306,1.3180014151538841,-0.9116209161761826,0.11266538516955472,1.4061623647539783,-2.5515631605656375,-1.5986358347291545,4.333328303791068,4.865011441413683,-2.0428863219004594
2007-02-02 22:00:00,ALL.N,Agilent Technologies Inc,1,3005458.0,31.721221548826765,32.13312550649414,1.130068173530161,1.6574895263212293,-1.4079475322095303,0.5572174936829,7.789377266924009,0.9242305069474338,-3.1657247120750958,-2.3220839266192166,0.7983245942459709
2007-02-02 22:00:00,ALLE.N,Agilent Technologies Inc,1,2459707.0,32.49499270476359,32.05493762137022,0.9798753412216145,0.8202816786623832,-0.23729642209102678,-0.008720819600760276,-5.168405968467724,-3.063743112390933,-5.030817468531906,0.1892985805665908,5.416904905380534
2007-02-02 22:00:00,ALLY.N,Agilent Technologies Inc,1,2989058.0,32.088073136300366,32.19441684210393,0.6495454796951402,0.19154694540007802,-0.4386929382413084,-2.224639419920921,-1.5176087327669578,-2.2259960520449784,-4.243145293201795,-5.973568955577729,1.0859065849328249
2007-02-02 22:00:00,ALNY.O,Agilent Technologies Inc,0,2492971.0,32.09714594042372,32.41096312650397,0.10860766510857538,-1.0130556105006376,0.28508979059693784,0.33176435108815894,2.6146674610421194,3.1619676998187556,2.1657642432067252,4.31689151021409,-1.982871231305412
2007-02-02 22:00:00,ALR.N,Agilent Technologies Inc,1,2379085.0,32.676100416004815,32.1161277620307,-0.33829779208901084,-1.2480999703212625,-0.4315986965233305,-0.20115095783511175,-6.214779595272992,-0.04256507762504059,0.09330099940988569,-6.197128625636811,-1.215941034089209
2007-02-02 22:00:00,ALRM.O,Agilent Technologies Inc,0,3311637.0,32.832006387105785,32.69700488888998,0.7584811515388409,-0.19945463473617522,-0.2645954188364675,-0.20204336428651526,-0.32055483548430613,1.725931212858561,-2.9429042115908537,2.3550411526736,-3.766228136217707
2007-02-02 22:00:00,ALSN.N,Agilent Technologies Inc,0,2748781.0,31.923542661528035,31.883400928374964,-0.6044594860255681,0.6737741991370546,0.7480984299108809,1.426201901718637,-5.0610474588460965,2.8476618837868855,-0.512226545041972,1.325434344479058,-0.9130044604748181
2007-02-02 22:00:00,ALTR.O,Agilent Technologies Inc,0,2156265.0,32.6850441243587,32.06294425049544,-0.40072997185555664,-0.04249243249425973,-0.6234811034840937,-0.626575479701332,-1.163114163292936,2.702973926386682,0.5962037170924069,0.9954090633567072,1.0843683261111743
2007-02-02 22:00:00,ALV.N,Agilent Technologies Inc,1,2962839.0,31.93766164829205,32.10342444022566,-0.6195992118169845,1.567457856363096,-0.08532476837826784,0.4874105399015655,2.8714281590551805,-0.2572251843060893,-1.997351155202927,6.838109305908952,-3.055950091791629
2007-02-02 22:00:00,ALXN.O,Agilent Technologies Inc,1,2402656.0,32.552265345922805,32.149401878525765,-0.16280298484077,-0.05287137258655906,-0.31862251608755776,0.7597525493445073,-4.87762330934272,-5.427436104268085,0.7723828328519716,2.838998125891327,-0.4716113209355983
2007-02-02 22:00:00,AM.N,Agilent Technologies Inc,0,2385127.0,31.855735641364333,32.21256758696547,-0.060882204473915465,-0.6933625102217401,-1.7266712693790067,0.24237564975491568,-0.04402977551896888,-0.46164594490432903,-0.10901105937452042,-0.07094017939542098,3.3139460581473146
2007-02-02 22:00:00,AMAG.O,Agilent Technologies Inc,1,2701851.0,32.28206858198215,32.028641907051856,0.42036225780397,0.6257346160722693,-1.7231674372420438,0.8209737304846783,2.239019101087798,1.069194323559385,3.3722368084371492,-3.7875769167228115,-3.3964226703673983
2007-02-02 22:00:00,AMAT.O,Agilent Technologies Inc,1,1964364.0,31.611530427747034,32.78547699370452,-0.9145501683946868,-0.8203097781815368,0.22890981180812323,-0.9659492664426471,1.36360406672423,0.12584082511530076,0.40113692377512206,-0.2859007268663151,-10.158320187688261
2007-02-02 22:00:00,AMBA.O,Agilent Technologies Inc,1,2288551.0,32.24436187859009,32.23562429237692,0.3508915388324407,-0.3582432196612253,0.7559916794875386,1.6251088799373004,6.489114325400855,-4.216868646031982,-0.8410291405992015,1.1039293500611285,-1.1386982995513257
2007-02-02 22:00:00,AMBC.O,Agilent Technologies Inc,1,2177214.0,32.44308385735341,32.1111040310951,1.5552107686182657,0.43955961888575973,0.3395022685669434,-0.5144996510570097,5.318526575779458,1.821720064193265,4.127816843294718,1.4276018208097234,-3.591501333143848
2007-02-02 22:00:00,AMC.N,Agilent Technologies Inc,1,2382532.0,31.973238682962894,32.12440890508737,1.4326575407927884,0.8578194116120705,0.3165412006877148,0.2625583739937721,-1.8489121684926002,-5.895796714156104,5.274761234806652,1.2588745534514971,-0.06913733869802684
2007-02-02 22:00:00,AMCC.O,Agilent Technologies Inc,0,2801783.0,32.2111394467911,31.57616965901676,0.23877430898019736,-0.4085424430658294,-1.3129166339163605,-1.3087317557663134,-1.1752401881769678,-2.610430155996829,-3.76627058117394,3.4827927527447606,1.3775227805824268
2007-02-02 22:00:00,AMCX.O,Agilent Technologies Inc,1,3004607.0,32.37186553364214,32.26577251837985,0.21664918868752833,0.8717309581781851,-1.1872941513133268,0.7226204417101911,0.648839071595362,-1.1746569202270711,-6.1486670264875265,-0.09890749135966444,-3.3591455149689984
2007-02-02 22:00:00,AMD.O,Agilent Technologies Inc,0,3040522.0,32.0520997188894,32.16035536656624,0.2681067513745601,-1.4626463293048266,-1.4216512582816396,1.1092563724846538,0.164301511947776,6.358969926107822,-2.5675600031235857,-4.620804095011794,-4.806127901137104
2007-02-02 22:00:00,AME.N,Agilent Technologies Inc,1,2754429.0,32.11965496655781,31.910961619582263,-1.4029030231617288,-1.3315741114628266,-0.5488686922115537,0.4809562020285821,4.544344327988355,-3.3539108936933935,-2.069159376449091,2.2532342069294278,1.3906951844386077
2007-02-02 22:00:00,AMED.O,Agilent Technologies Inc,0,2596426.0,31.938547501574746,32.23331901318241,-0.029484404011158698,-0.6915946689855176,-1.3238220204991284,-0.7723862102957141,-4.1361416947648095,0.9708481436941429,-2.5873721311238613,0.01159652055462244,-0.6933962245464652
2007-02-02 22:00:00,AMG.N,Agilent Technologies Inc,0,2894949.0,31.878665838353346,32.04033451038526,0.0021789815641630635,-0.5396245358776539,0.8376806789577189,0.2883178027777746,-0.9972963268231311,-1.541504536973949,-2.8892762120786837,2.432271507029698,-2.7595768690376694
2007-02-02 22:00:00,AMGN.O,Agilent Technologies Inc,0,3017682.0,32.57951729804077,32.47288456638773,-0.6001845864613327,-1.151611108350699,-0.011770008936989209,0.7459840661920321,-7.7711324841335525,4.347928238249803,4.009082967032401,-3.514541919580362,-1.4497194580023847
2007-02-02 22:00:00,AMGP.N,Agilent Technologies Inc,1,3004077.0,32.60654146553242,33.03999187095249,0.33110184950386107,-0.11064466909807383,0.3467983095484455,-0.44198990468546007,-4.452511706181775,-3.6633150924361813,-0.018661878833036338,-0.9856496769589025,-0.5422674216799892
2007-02-02 22:00:00,AMH.N,Agilent Technologies Inc,1,3319898.0,31.317588806436817,31.77732481302845,0.5537866421885745,-1.3426221558975853,-1.0682246269314783,-0.20611676268275061,0.811902862929168,1.0589548838112768,0.11455832109690783,-0.9262348676649742,-2.798705697214526
2007-02-02 22:00:00,AMKR.O,Agilent Technologies Inc,0,2737124.0,32.716149086932155,32.10524940966657,-1.0754853265612105,-0.3043572033670818,0.31171125917364223,-0.06650021916251996,4.3913330641318185,-1.309664672092192,0.941218833517038,8.05617434097877,-1.04582068082477
2007-02-02 22:00:00,AMN.N,Agilent Technologies Inc,1,2626154.0,32.33208644034129,32.76483634450704,1.5534780127695247,0.6200022375637092,-1.089371344446529,0.8341886473375703,3.904176239062592,5.409181617777148,0.6374107501470725,3.9385971783948484,-2.105330154238514
2007-02-02 22:00:00,AMP.N,Agilent Technologies Inc,1,3010804.0,32.86875557336606,32.10342115334258,1.837789957030562,1.4743600933968755,0.46618275919281055,0.5725673101492379,3.551718576440626,3.9842733838203768,5.269726308529267,0.6126925984437539,-0.03917700001108725
2007-02-02 22:00:00,AMPH.O,Agilent Technologies Inc,1,2844753.0,32.07108013946807,32.083505034485775,-1.1644212898184496,-1.4743322191156716,0.7822673989757961,-0.5375933916082578,-3.787521469899062,0.8811164918948207,0.41316079370487857,1.1074148168721452,-1.3465765781102566
2007-02-02 22:00:00,AMR.O,Agilent Technologies Inc,0,2355760.0,32.55012320754775,32.33702766050366,0.6442740553440864,-0.11703078028287801,-0.818931270806944,-1.5024017788365513,0.9477414495246803,-5.131158191245251,5.555634090756844,-0.37018343552193983,5.63378756054277
2007-02-02 22:00:00,AMRI.O,Agilent Technologies Inc,0,2682820.0,32.16771327938779,32.41582011808153,-1.2299893483709723,-0.26363631193286624,-0.5136638360715243,-0.17440032564964852,0.07446396383496708,0.3935517454744977,-0.5981593221394217,-0.007075948848108057,0.6858427334164098
2007-02-02 22:00:00,AMRN.O,Agilent Technologies Inc,0,2568995.0,31.990650570031203,32.30077435053997,0.21314145792961556,2.7297204296467807,-0.7014779815701325,-1.0318028732062139,0.193930005744409,7.911761095304624,3.9857619081808098,-3.5278610196969566,4.963040440699277
2007-02-02 22:00:00,AMRX.N,Agilent Technologies Inc,1,2379163.0,31.745787244978814,32.11185997471638,0.25698187790983223,-0.004896658060161686,0.214767104377219,-1.1857794876463374,1.7663560143625536,-0.34561261524656944,-1.40326301471149,-2.102753460743124,-3.037172259300829
2007-02-02 22:00:00,AMT.N,Agilent Technologies Inc,1,2398626.0,31.892845179081863,32.29681974115385,-1.338219061657763,1.576837154317278,0.13072725118558126,2.343315976747594,2.1586064561022416,-1.5856484296842965,-6.596477379296981,-5.025640006559517,6.515338455055914
2007-02-02 22:00:00,AMTD.O,Agilent Technologies Inc,1,2786006.0,32.46914698730426,32.2522910148726,1.964228332092747,-0.22635235989481076,0.9775217758804085,-1.6429275519697868,-0.45056948270640984,3.911937501569111,-1.0785936094544557,-2.959403117842003,-5.730447297679478
2007-02-02 22:00:00,AMWD.O,Agilent Technologies Inc,1,2511890.0,31.998934353826886,32.18033571018879,0.36062749355171986,0.02665487760268443,-0.07903356103884106,0.3804317665120627,-2.6303293832174597,3.46755449067023,3.6453484152583067,-3.225660163171934,4.743823587709897
2007-02-02 22:00:00,AMX.N,Agilent Technologies Inc,0,2993884.0,32.2258692276682,32.12343727617601,2.43076609622052,-0.3238059376692233,1.303071643424072,0.7998977338414741,-4.682863956611704,1.1533016351678356,1.0375686162957665,-4.157690002474462,1.0729608031082674
2007-02-02 22:00:00,AMZN.O,Agilent Technologies Inc,0,2435676.0,32.64206500323729,31.890977794285075,0.19998453765441968,0.0622582177750268,-0.760796322239212,-0.7346450323023589,-3.9266440050311067,3.231041440203012,-3.9981211799266676,7.322545937163622,-1.2479383769109949
2007-02-02 22:00:00,AN.N,Agilent Technologies Inc,0,2719259.0,32.40251663705356,31.920264810031345,0.22715770431439958,0.26727478637532814,-1.0330180370947597,0.14329519614527714,-2.9100876488105514,-2.333029729451683,-1.5111012186050168,0.36761265647874636,-1.7095717849043457
2007-02-02 22:00:00,ANAB.O,Agilent Technologies Inc,0,2421372.0,31.97834670513935,32.36533661559838,2.1048363784034128,-0.3540822963408959,0.1784003314987745,-1.0190550392818547,-3.2459173103824743,-0.9789328269217292,-1.968265714575235,1.6409686463095243,-4.934375557144527
2007-02-02 22:00:00,ANDV.N,Agilent Technologies Inc,1,2714078.0,32.66209410483362,32.35705202888217,1.1005808298165776,-0.4667857074938693,-1.4613012912268417,0.6497430484039881,-2.124780300810738,0.018381967680556294,2.4148139938035063,-7.856328387647896,-2.9116775086975553
2007-02-02 22:00:00,ANDX.N,Agilent Technologies Inc,1,2600594.0,32.69108680701256,32.49405464237093,-0.06462541622866158,0.9188262157038077,-0.7488988183785814,1.069150945977095,5.296105304977536,-4.01478204919884,2.5346689806683567,1.4412027532227922,-3.603796971604858
2007-02-02 22:00:00,ANET.N,Agilent Technologies Inc,1,2576004.0,31.854639956572544,32.13422649130569,2.4502141654838567,-0.9796028307624047,-0.5048089077198928,0.4620719317103963,0.9965218243119279,2.464023569655161,1.4735287132973338,-1.6096348322211418,3.8114716947938896
2007-02-02 22:00:00,ANF.N,Agilent Technologies Inc,0,2120442.0,32.59600077092742,32.67789475501717,-0.5836902533531487,-0.40966662344198285,-0.6455206946022448,0.5946821989873754,0.7494584088414118,-1.1240352822301094,0.3679531496747919,1.1947005160245745,2.0624500990965466
2007-02-02 22:00:00,ANGI.O,Agilent Technologies Inc,1,2729574.0,31.62161263355556,31.979774816703948,1.9006882935546834,-0.1551540577706967,-0.3933783261515377,-0.7815570013535181,2.182580792736177,-0.6523814319236532,2.0171386361549617,-0.09936457335308099,-1.9749862349576424
2007-02-02 22:00:00,ANSS.O,Agilent Technologies Inc,1,2452050.0,32.45704274486191,31.831200494920992,-1.1285097776348094,0.11666295678114551,-0.709950657973616,-1.0655976310795023,0.35050619312181924,-0.16785912183627255,5.417950233799618,0.9994670257926848,-2.5004480413775907
2007-02-02 22:00:00,ANTM.N,Agilent Technologies Inc,0,2538305.0,32.277682175272865,32.8035872268527,0.5619988894551565,-0.4501974762897921,1.1481941280536523,1.3660064567131338,-4.1561379326363665,-1.906933772760071,5.720350200900296,2.833284670927507,-2.732070459518712
2007-02-02 22:00:00,AOBC.O,Agilent Technologies Inc,1,2989013.0,31.988914493554063,32.14053359437452,1.9450027747038658,0.40502450576805316,0.8193749912917357,1.5008628429132056,-1.1260653450615576,-2.3315114725720765,1.0533921536725392,1.6701653681687458,-5.605343555254274
2007-02-02 22:00:00,AON.N,Agilent Technologies Inc,0,2857272.0,31.592462171475866,32.097442353307095,-0.6277141088119721,0.5089032539973729,-1.5540718183174738,-0.27498398739461893,2.9922247667874626,-1.3624712035319533,3.5478051584496906,4.302311007207034,2.6838532592401627
2007-02-02 22:00:00,AOS.N,Agilent Technologies Inc,0,2609355.0,32.0178822261588,32.05783460410356,-1.3738889902315274,0.531703804956503,0.22658486077277223,-0.7628374784417185,0.41542471484928406,3.218926391060284,1.2022863787709819,3.198168795498324,0.4527690187977461
2007-02-02 22:00:00,APA.N,Agilent Technologies Inc,0,2517695.0,32.23959925234959,32.90747218679962,-0.7821180472842134,-1.0929074149681823,-0.28315033950817386,-1.0884383853721293,1.6737593801575759,-3.658872702616347,-5.392893673768966,-2.3914910848965043,2.344042566794212
2007-02-02 22:00:00,APAM.N,Agilent Technologies Inc,1,2297130.0,31.790583075444808,31.513618453028528,0.6023608583050291,-1.2664344769255567,1.0305256004211356,0.2271115080855761,-1.7541813746071755,-4.057312990474586,-0.6717533669210161,4.3785376167555246,-0.9482722013571351
2007-02-02 22:00:00,APC.N,Agilent Technologies Inc,1,3233174.0,32.40388890741641,31.984486438938493,0.23022820022771354,-0.5082554064975789,0.928147854188284,0.28841702931067814,0.9216731585054534,-0.4040979278153759,3.137570101637964,3.513934263751267,-0.47414190071456996
2007-02-02 22:00:00,APD.N,Agilent Technologies Inc,0,2782966.0,32.53546419696709,31.769334221402303,-1.5237907707887595,-0.25128883548388165,-1.5528974158341686,1.2382580901176616,-3.9679907836502397,1.887204013620841,-3.4186930050028033,2.7559754355456305,-1.8791715179802153
2007-02-02 22:00:00,APFH.N,Agilent Technologies Inc,1,2854247.0,32.17922898945444,31.921821249191257,-0.32238718556903545,-1.5455934612425952,-0.6994688447283566,0.20357667147510194,1.3265302194036772,1.6898040376972292,-3.8407644763484154,2.920087919076145,0.32398606822616943
2007-02-02 22:00:00,APH.N,Agilent Technologies Inc,1,2983954.0,32.82087608776936,32.4819391194629,-1.0034354272903119,0.9419210786238281,0.2709988496579587,0.6557589777406685,1.5684897197674101,5.790764623273019,1.4217830862223662,3.8229830923869574,0.768837000433757
